Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Magnitude,Aux1,Aux2,Aux3,Raw_Data1,Raw_Data2,Raw_Data3,Raw_Extra1,Raw_Extra2,Raw_Extra3
2025-11-05 14:55:11.398,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:11.489,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:11.548,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:11.778,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:11.778,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:11.879,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:11.971,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.167,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.178,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.298,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.362,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.558,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.568,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.690,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.798,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.973,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:12.974,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.108,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.168,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.366,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.377,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.591,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.756,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.768,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.890,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:13.979,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.149,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.190,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.307,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.367,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.547,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.580,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.698,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.788,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.938,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:14.997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.179,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.335,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.390,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.507,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.603,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.773,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:55:15.777,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.897,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:15.988,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.169,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.197,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.318,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.407,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.565,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.588,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.727,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.800,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:16.957,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.008,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.128,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.190,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.349,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.398,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.520,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.608,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.743,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.820,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.938,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:17.998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.129,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.208,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.373,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.420,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.551,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.601,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.718,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.810,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:18.940,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.020,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.147,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.233,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.350,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.408,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.535,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.621,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.738,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.827,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:19.949,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.007,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.128,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.220,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.340,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.487,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.548,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.637,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.758,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.874,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:20.937,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.028,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.150,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.306,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.358,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.420,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.538,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.688,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.750,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.838,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:21.958,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.076,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.168,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.228,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.348,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.463,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.557,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.652,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.850,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.850,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:22.951,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.039,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.236,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.251,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.368,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.458,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.621,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.638,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.761,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:23.865,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.044,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.058,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.178,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.245,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.431,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.447,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.568,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.658,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.809,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.868,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:24.993,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.051,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.192,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.258,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.389,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.470,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.588,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.651,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.770,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.949,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:25.978,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.068,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.188,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.331,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.398,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.459,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.579,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.746,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.802,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.878,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:26.998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.118,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.180,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.268,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.397,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.508,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.598,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.691,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.868,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.869,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:27.989,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.081,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.248,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.290,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.409,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.468,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.627,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.678,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.799,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:28.906,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.008,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.098,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.233,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.277,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.418,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.488,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.609,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.700,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.819,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:29.878,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:30.000,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:30.089,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0
2025-11-05 14:55:30.208,1.0,7.0,5.0,8.660254037844387,66,0,9,1,7,5,66,0,9
2025-11-05 14:55:30.298,1.0,3.0,2.0,3.7416573867739413,23,0,7,1,3,2,23,0,7
2025-11-05 14:55:30.418,1.0,2.0,3.0,3.7416573867739413,66,0,18,1,2,3,66,0,18
2025-11-05 14:55:30.578,1.0,2.0,3.0,3.7416573867739413,68,0,48,1,2,3,68,0,48
2025-11-05 14:55:30.630,1.0,4.0,0.0,4.123105625617661,18,0,7,1,4,0,18,0,7
2025-11-05 14:55:30.691,0.0,2.0,0.0,2.0,13,0,3,0,2,0,13,0,3
2025-11-05 14:55:30.809,0.0,1.0,1.0,1.4142135623730951,8,0,2,0,1,1,8,0,2
2025-11-05 14:55:30.968,0.0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2
2025-11-05 14:55:31.021,3.0,3.0,1.0,4.358898943540674,11,0,15,3,3,1,11,0,15
2025-11-05 14:55:31.108,2.0,1.0,7.0,7.3484692283495345,26,0,11,2,1,7,26,0,11
2025-11-05 14:55:31.228,2.0,8.0,3.0,8.774964387392123,117,0,45,2,8,3,117,0,45
2025-11-05 14:55:31.357,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:31.408,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:31.498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:31.618,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:31.744,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:31.828,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:31.918,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.038,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.168,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.218,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.310,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:55:32.428,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.558,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.638,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.699,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.820,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:32.948,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.028,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.120,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.333,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.333,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.449,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.509,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.712,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.721,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.839,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:33.930,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.094,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.108,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.229,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.320,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.481,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.527,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.651,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.742,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.905,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:34.921,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.038,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.132,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.300,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.338,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.458,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.518,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.691,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.728,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.849,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:35.937,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.090,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.151,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.268,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.328,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.490,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.537,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.659,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.751,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.874,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:36.928,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.048,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.138,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.263,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.350,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.500,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.559,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.689,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.740,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.867,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:37.948,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.075,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.160,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.281,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.340,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.460,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.549,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.698,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.824,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.878,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:38.939,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.093,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.199,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.268,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.358,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.479,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.572,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:55:39.690,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
